event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Titled Tue 27th Sep Late,chess.com INT,2022.09.27,10,"Jobava,Ba","Nakamura,Hi",2578.0,2768.0,0-1,-1.0,B06,116,e4 g6 d4 Bg7 c3 d6 Bd3 e5 Ne2 Nf6 O-O O-O Nd2 Nc6 d5 Ne7 a4 a5 Ng3 c6 c4 Nd7 Bc2 cxd5 cxd5 b6 Re1 Ba6 Ra3 Rc8 Bd3 Bxd3 Rxd3 Qc7 Rc3 Qb8 Nb1 h5 h3 h4 Ne2 f5 Rxc8 Qxc8 Nec3 Nc5 f3 Kh7 Na3 Ng8 Nab5 Qd7 Be3 Bh6 Bf2 Bg5 Qe2 Nf6 Qc4 Bd2 Re2 Bxc3 Nxc3 fxe4 fxe4 Rc8 Qb5 Qxb5 axb5 g5 Re3 Kg6 Kf1 Nh5 Rf3 Nf4 Be3 Nd7 Rf2 Rc4 Rc2 Nd3 b3 Rc8 Ke2 Nf4+ Bxf4 gxf4 Kd2 Nf6 Kd3 Rc5 Re2 Kg5 Rb2 Rc7 b4 axb4 Rxb4 Nd7 Kd2 Nc5 Rb2 Ra7 Kc2 Ra1 Rb1 Ra3 Kb2 Ra5 Ra1 Rxa1 Kxa1 f3 gxf3 Kf4,e2e4 g7g6 d2d4 f8g7 c2c3 d7d6 f1d3 e7e5 g1e2 g8f6 e1g1 e8g8 b1d2 b8c6 d4d5 c6e7 a2a4 a7a5 e2g3 c7c6 c3c4 f6d7 d3c2 c6d5 c4d5 b7b6 f1e1 c8a6 a1a3 a8c8 c2d3 a6d3 a3d3 d8c7 d3c3 c7b8 d2b1 h7h5 h2h3 h5h4 g3e2 f7f5 c3c8 b8c8 e2c3 d7c5 f2f3 g8h7 b1a3 e7g8 a3b5 c8d7 c1e3 g7h6 e3f2 h6g5 d1e2 g8f6 e2c4 g5d2 e1e2 d2c3 b5c3 f5e4 f3e4 f8c8 c4b5 d7b5 a4b5 g6g5 e2e3 h7g6 g1f1 f6h5 e3f3 h5f4 f2e3 c5d7 f3f2 c8c4 f2c2 f4d3 b2b3 c4c8 f1e2 d3f4 e3f4 g5f4 e2d2 d7f6 d2d3 c8c5 c2e2 g6g5 e2b2 c5c7 b3b4 a5b4 b2b4 f6d7 d3d2 d7c5 b4b2 c7a7 d2c2 a7a1 b2b1 a1a3 c2b2 a3a5 b1a1 a5a1 b2a1 f4f3 g2f3 g5f4,-190.0
Titled Tue 27th Sep Late,chess.com INT,2022.09.27,11,"Jobava,Ba","Vasquez Schroeder,R",2578.0,2518.0,1-0,1.0,B10,151,e4 c6 c4 e5 Nc3 Bc5 Nf3 d6 d4 exd4 Nxd4 Nf6 Be2 O-O O-O Re8 Nb3 Bb4 f3 a5 a3 Bxc3 bxc3 Nbd7 Qxd6 Qb6+ Nd4 Nc5 Be3 Na4 Rfc1 Qd8 Qg3 Qe7 Bg5 Kh8 Qh4 Nc5 Rab1 h6 Be3 Kg8 Qg3 Kh8 Qf2 Na4 Ra1 Be6 Bf1 Rad8 h3 Nd7 f4 f6 Rab1 Nac5 Nxe6 Nxe6 Rxb7 Qd6 Be2 Nec5 Rbb1 Nxe4 Qf3 Ndc5 Rd1 Qe6 Rxd8 Rxd8 Re1 Nd3 Bxd3 Rxd3 Qe2 Qxc4 Bd4 f5 Qh5 Rxd4 cxd4 Qxd4+ Kh2 Qf2 Rxe4 fxe4 Qe8+ Kh7 Qxe4+ Kh8 Qe8+ Kh7 Qe4+ Kh8 a4 c5 f5 Kg8 Qe6+ Kh8 Qe8+ Kh7 Qg6+ Kh8 Qe8+ Kh7 Qe4 Kh8 h4 Kg8 Qe6+ Kh8 Qe8+ Kh7 Qe4 Kh8 Kh3 Kg8 Kg4 Kf8 Kh5 Qg3 Qa8+ Kf7 Qd5+ Kf8 Qd8+ Kf7 Qd7+ Kg8 Qe6+ Kh8 Qe4 Qd6 Qe8+ Kh7 g4 Qf4 Qg6+ Kh8 Qe8+ Kh7 Qe6 Kh8 Kg6 Qb8 f6 Qf8 f7 c4 Qe8,e2e4 c7c6 c2c4 e7e5 b1c3 f8c5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 f1e2 e8g8 e1g1 f8e8 d4b3 c5b4 f2f3 a7a5 a2a3 b4c3 b2c3 b8d7 d1d6 d8b6 b3d4 d7c5 c1e3 c5a4 f1c1 b6d8 d6g3 d8e7 e3g5 g8h8 g3h4 a4c5 a1b1 h7h6 g5e3 h8g8 h4g3 g8h8 g3f2 c5a4 b1a1 c8e6 e2f1 a8d8 h2h3 f6d7 f3f4 f7f6 a1b1 a4c5 d4e6 c5e6 b1b7 e7d6 f1e2 e6c5 b7b1 c5e4 f2f3 d7c5 c1d1 d6e6 d1d8 e8d8 b1e1 c5d3 e2d3 d8d3 f3e2 e6c4 e3d4 f6f5 e2h5 d3d4 c3d4 c4d4 g1h2 d4f2 e1e4 f5e4 h5e8 h8h7 e8e4 h7h8 e4e8 h8h7 e8e4 h7h8 a3a4 c6c5 f4f5 h8g8 e4e6 g8h8 e6e8 h8h7 e8g6 h7h8 g6e8 h8h7 e8e4 h7h8 h3h4 h8g8 e4e6 g8h8 e6e8 h8h7 e8e4 h7h8 h2h3 h8g8 h3g4 g8f8 g4h5 f2g3 e4a8 f8f7 a8d5 f7f8 d5d8 f8f7 d8d7 f7g8 d7e6 g8h8 e6e4 g3d6 e4e8 h8h7 g2g4 d6f4 e8g6 h7h8 g6e8 h8h7 e8e6 h7h8 h5g6 f4b8 f5f6 b8f8 f6f7 c5c4 e6e8,60.0
Titled Tue 4th Oct Early,chess.com INT,2022.10.04,1,"Jobava,Ba","Iljin,T",2578.0,2335.0,1-0,1.0,A01,55,b3 e5 Bb2 d6 e3 f5 d4 Nc6 dxe5 dxe5 Qxd8+ Kxd8 Nf3 e4 Ng5 Ke8 Bc4 Nh6 h4 Na5 Bb5+ c6 Be2 b6 Nd2 Bd7 O-O-O Rg8 Nc4 Nxc4 Bxc4 Rh8 f3 b5 Be6 Bxe6 Nxe6 Kf7 Nxf8 Rhxf8 Rd7+ Ke6 Rxg7 Rg8 Rxh7 Nf7 fxe4 fxe4 Rf1 Nd6 Rf6+ Kd5 Rh5+ Nf5 Rhxf5#,b2b3 e7e5 c1b2 d7d6 e2e3 f7f5 d2d4 b8c6 d4e5 d6e5 d1d8 e8d8 g1f3 e5e4 f3g5 d8e8 f1c4 g8h6 h2h4 c6a5 c4b5 c7c6 b5e2 b7b6 b1d2 c8d7 e1c1 h8g8 d2c4 a5c4 e2c4 g8h8 f2f3 b6b5 c4e6 d7e6 g5e6 e8f7 e6f8 h8f8 d1d7 f7e6 d7g7 f8g8 g7h7 h6f7 f3e4 f5e4 h1f1 f7d6 f1f6 e6d5 h7h5 d6f5 h5f5,243.0
Titled Tue 4th Oct Late,chess.com INT,2022.10.04,1,"Araujo Sanchez,Josue","Jobava,Ba",2303.0,2578.0,0-1,-1.0,D15,66,c4 c6 Nc3 d5 d4 Nf6 Nf3 dxc4 e3 b5 a4 b4 Na2 b3 Nc3 Ba6 Ne5 e6 Bxc4 Bxc4 Nxc4 c5 O-O Nc6 Ne5 Nxe5 dxe5 Qxd1 Rxd1 Nd7 f4 c4 Kf2 Nc5 Ke2 Nd3 Rb1 Bb4 Nb5 Ke7 Bd2 a5 Bc3 Rhd8 Rd2 Rd7 Rbd1 Rad8 Bxb4+ axb4 Nd4 Rxd4 exd4 Nxf4+ Kf3 Nd5 Rc1 c3 Rd3 Ra8 Ra1 Ra5 g3 Kd7 Ke2 cxb2,c2c4 c7c6 b1c3 d7d5 d2d4 g8f6 g1f3 d5c4 e2e3 b7b5 a2a4 b5b4 c3a2 b4b3 a2c3 c8a6 f3e5 e7e6 f1c4 a6c4 e5c4 c6c5 e1g1 b8c6 c4e5 c6e5 d4e5 d8d1 f1d1 f6d7 f2f4 c5c4 g1f2 d7c5 f2e2 c5d3 a1b1 f8b4 c3b5 e8e7 c1d2 a7a5 d2c3 h8d8 d1d2 d8d7 b1d1 a8d8 c3b4 a5b4 b5d4 d7d4 e3d4 d3f4 e2f3 f4d5 d1c1 c4c3 d2d3 d8a8 c1a1 a8a5 g2g3 e7d7 f3e2 c3b2,-275.0
Titled Tue 4th Oct Early,chess.com INT,2022.10.04,2,Zhao Jun,"Jobava,Ba",2600.0,2578.0,0-1,-1.0,C10,132,e4 e6 d4 d5 Nd2 Bd7 Ngf3 dxe4 Nxe4 Bc6 Ng3 Nf6 Bd3 Nbd7 O-O g6 c3 Bg7 Qe2 O-O Re1 a5 Bg5 h6 Bd2 a4 Rad1 Bd5 Bb1 Re8 Bc1 Bxf3 Qxf3 c6 h4 h5 Ne4 Nxe4 Bxe4 Qb6 Bc2 Nf6 g3 Ng4 b3 axb3 Bxb3 Nf6 Kg2 Nd5 Bd2 Qc7 Rb1 b5 Rbc1 Qd7 c4 bxc4 Rxc4 Ra6 Rec1 Rea8 Bg5 Bf8 Kh2 Be7 Bd2 Ba3 R1c2 Bf8 Bg5 Nb4 Rc1 Nxa2 Bxa2 Rxa2 Be3 Qd5 Kg2 R8a3 R4c2 Rxc2 Rxc2 Ra6 Bg5 Bg7 Be3 Kf8 Rc5 Qxf3+ Kxf3 Ke7 Rc4 Kd7 Rb4 Kc8 Bf4 Ra7 Rb8+ Kd7 Be5 Bxe5 dxe5 c5 Ke4 Kc6 Rc8+ Rc7 Ra8 Rd7 Rc8+ Kb5 Rb8+ Ka4 Rc8 Kb4 Rb8+ Kc3 Rc8 c4 f3 Kb3 g4 c3 gxh5 gxh5 Kf4 Rd5 Rc7 c2 Ke4 Rb5,e2e4 e7e6 d2d4 d7d5 b1d2 c8d7 g1f3 d5e4 d2e4 d7c6 e4g3 g8f6 f1d3 b8d7 e1g1 g7g6 c2c3 f8g7 d1e2 e8g8 f1e1 a7a5 c1g5 h7h6 g5d2 a5a4 a1d1 c6d5 d3b1 f8e8 d2c1 d5f3 e2f3 c7c6 h2h4 h6h5 g3e4 f6e4 b1e4 d8b6 e4c2 d7f6 g2g3 f6g4 b2b3 a4b3 c2b3 g4f6 g1g2 f6d5 c1d2 b6c7 d1b1 b7b5 b1c1 c7d7 c3c4 b5c4 c1c4 a8a6 e1c1 e8a8 d2g5 g7f8 g2h2 f8e7 g5d2 e7a3 c1c2 a3f8 d2g5 d5b4 c2c1 b4a2 b3a2 a6a2 g5e3 d7d5 h2g2 a8a3 c4c2 a2c2 c1c2 a3a6 e3g5 f8g7 g5e3 g8f8 c2c5 d5f3 g2f3 f8e7 c5c4 e7d7 c4b4 d7c8 e3f4 a6a7 b4b8 c8d7 f4e5 g7e5 d4e5 c6c5 f3e4 d7c6 b8c8 a7c7 c8a8 c7d7 a8c8 c6b5 c8b8 b5a4 b8c8 a4b4 c8b8 b4c3 b8c8 c5c4 f2f3 c3b3 g3g4 c4c3 g4h5 g6h5 e4f4 d7d5 c8c7 c3c2 f4e4 d5b5,22.0
Titled Tue 4th Oct Late,chess.com INT,2022.10.04,2,"Jobava,Ba","Riehle,Marco",2578.0,2367.0,1/2-1/2,0.0,A01,97,b3 e5 Bb2 Nc6 Nf3 e4 Nd4 Nxd4 Bxd4 c5 Bb2 Nf6 e3 d5 Bb5+ Bd7 Bxd7+ Qxd7 Bxf6 gxf6 O-O Bd6 Nc3 Be5 f4 Bxc3 dxc3 O-O-O Qh5 f5 Rad1 Qe6 Rd2 Rd6 Rfd1 h6 h3 Rhd8 Kh2 d4 cxd4 cxd4 Rxd4 Rxd4 exd4 e3 Qf3 e2 Re1 Re8 d5 Qa6 a4 Qd6 g3 Re4 Rxe2 Qxd5 Qc3+ Kb8 Rd2 Qc6 Qh8+ Qc8 Rd8 Re2+ Kg1 Rxc2 Qe5+ Ka8 Rxc8+ Rxc8 Qxf5 Rb8 Qxf7 a5 Qd5 Rc8 Qxa5+ Kb8 Qe5+ Ka8 Qe3 h5 f5 h4 gxh4 b6 f6 Rc7 Qe8+ Kb7 Qe7 b5 Qxc7+ Ka8 axb5,b2b3 e7e5 c1b2 b8c6 g1f3 e5e4 f3d4 c6d4 b2d4 c7c5 d4b2 g8f6 e2e3 d7d5 f1b5 c8d7 b5d7 d8d7 b2f6 g7f6 e1g1 f8d6 b1c3 d6e5 f2f4 e5c3 d2c3 e8c8 d1h5 f6f5 a1d1 d7e6 d1d2 d8d6 f1d1 h7h6 h2h3 h8d8 g1h2 d5d4 c3d4 c5d4 d2d4 d6d4 e3d4 e4e3 h5f3 e3e2 d1e1 d8e8 d4d5 e6a6 a2a4 a6d6 g2g3 e8e4 e1e2 d6d5 f3c3 c8b8 e2d2 d5c6 c3h8 c6c8 d2d8 e4e2 h2g1 e2c2 h8e5 b8a8 d8c8 c2c8 e5f5 c8b8 f5f7 a7a5 f7d5 b8c8 d5a5 a8b8 a5e5 b8a8 e5e3 h6h5 f4f5 h5h4 g3h4 b7b6 f5f6 c8c7 e3e8 a8b7 e8e7 b6b5 e7c7 b7a8 a4b5,211.0
Titled Tue 4th Oct Late,chess.com INT,2022.10.04,3,"Brodowski,P","Jobava,Ba",2461.0,2578.0,0-1,-1.0,E76,58,d4 Nf6 c4 c5 d5 g6 Nc3 d6 e4 Bg7 f4 O-O Nf3 e6 Bd3 exd5 cxd5 Re8 O-O Bg4 h3 Bxf3 Qxf3 Nfd7 a4 Na6 Ra3 Nb4 Bb1 c4 Be3 a6 e5 dxe5 f5 e4 Bxe4 Ne5 Qg3 Ned3 fxg6 hxg6 Rxf7 Kxf7 Qxg6+ Kf8 Ra1 Qh4 Rf1+ Kg8 Rf7 Qh8 d6 Ne5 Qg4 Nxg4 Nd5 Kxf7,d2d4 g8f6 c2c4 c7c5 d4d5 g7g6 b1c3 d7d6 e2e4 f8g7 f2f4 e8g8 g1f3 e7e6 f1d3 e6d5 c4d5 f8e8 e1g1 c8g4 h2h3 g4f3 d1f3 f6d7 a2a4 b8a6 a1a3 a6b4 d3b1 c5c4 c1e3 a7a6 e4e5 d6e5 f4f5 e5e4 b1e4 d7e5 f3g3 e5d3 f5g6 h7g6 f1f7 g8f7 g3g6 f7f8 a3a1 d8h4 a1f1 f8g8 f1f7 h4h8 d5d6 d3e5 g6g4 e5g4 c3d5 g8f7,-117.0
Titled Tue 4th Oct Early,chess.com INT,2022.10.04,3,"Jobava,Ba","Leiva,G",2578.0,2366.0,1-0,1.0,B22,51,e4 c5 c3 Nf6 e5 Nd5 Nf3 d6 exd6 Qxd6 g3 Bg4 Bg2 Qe6+ Kf1 Bh3 d4 cxd4 Nxd4 Qa6+ Qe2 Bxg2+ Kxg2 Qxe2 Nxe2 e6 Rd1 Nd7 c4 Nb4 Nbc3 Rc8 b3 a6 Bb2 Be7 Ne4 Nf6 Nd6+ Bxd6 Rxd6 Ne4 Rb6 Nd3 Bxg7 Rg8 Bd4 Rc7 Rd1 Ndc5 f3,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 g1f3 d7d6 e5d6 d8d6 g2g3 c8g4 f1g2 d6e6 e1f1 g4h3 d2d4 c5d4 f3d4 e6a6 d1e2 h3g2 f1g2 a6e2 d4e2 e7e6 h1d1 b8d7 c3c4 d5b4 b1c3 a8c8 b2b3 a7a6 c1b2 f8e7 c3e4 d7f6 e4d6 e7d6 d1d6 f6e4 d6b6 b4d3 b2g7 h8g8 g7d4 c8c7 a1d1 d3c5 f2f3,212.0
Titled Tue 4th Oct Late,chess.com INT,2022.10.04,4,"Jobava,Ba","Timmermans,M",2578.0,2392.0,1-0,1.0,A01,49,b3 d5 Bb2 Bg4 f3 Bh5 e3 c6 Nc3 e6 d4 Nf6 Nge2 Bd6 g4 Bg6 h4 h5 g5 Ng8 Qd2 Nd7 O-O-O Ne7 e4 Qa5 Kb1 Bb4 Qe3 Ba3 Bh3 Bxb2 Kxb2 O-O-O Nf4 Rhe8 Rhe1 dxe4 fxe4 e5 dxe5 Qxe5 Nxg6 Nxg6 Qxa7 Kc7 Rxd7+ Rxd7 Bxd7,b2b3 d7d5 c1b2 c8g4 f2f3 g4h5 e2e3 c7c6 b1c3 e7e6 d2d4 g8f6 g1e2 f8d6 g2g4 h5g6 h2h4 h7h5 g4g5 f6g8 d1d2 b8d7 e1c1 g8e7 e3e4 d8a5 c1b1 d6b4 d2e3 b4a3 f1h3 a3b2 b1b2 e8c8 e2f4 h8e8 h1e1 d5e4 f3e4 e6e5 d4e5 a5e5 f4g6 e7g6 e3a7 c8c7 d1d7 d8d7 h3d7,186.0
Titled Tue 4th Oct Early,chess.com INT,2022.10.04,4,"Gabrielian,A","Jobava,Ba",2460.0,2578.0,0-1,-1.0,C10,70,e4 e6 d4 d5 Nc3 dxe4 Nxe4 Bd7 Nf3 Bc6 Bd3 Nd7 O-O Ngf6 Ng3 g6 c3 Bg7 Re1 O-O Bg5 h6 Bd2 a5 Qc2 Bxf3 gxf3 c5 dxc5 Nxc5 Bf1 Qc7 Rad1 a4 Be3 Rfc8 a3 Nd5 Bc1 f5 Bc4 Rd8 Rxe6 Nxe6 Bxd5 Ra6 Qe2 Kh7 c4 b5 Re1 bxc4 Bxc4 Rc6 Bxe6 Re8 Be3 Rcxe6 f4 Qb7 Rd1 Qxb2 Qc4 Qxa3 Rd7 R6e7 Rd5 Qb3 Qa6 Qxd5,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 c8d7 g1f3 d7c6 f1d3 b8d7 e1g1 g8f6 e4g3 g7g6 c2c3 f8g7 f1e1 e8g8 c1g5 h7h6 g5d2 a7a5 d1c2 c6f3 g2f3 c7c5 d4c5 d7c5 d3f1 d8c7 a1d1 a5a4 d2e3 f8c8 a2a3 f6d5 e3c1 f7f5 f1c4 c8d8 e1e6 c5e6 c4d5 a8a6 c2e2 g8h7 c3c4 b7b5 d1e1 b5c4 d5c4 a6c6 c4e6 d8e8 c1e3 c6e6 f3f4 c7b7 e1d1 b7b2 e2c4 b2a3 d1d7 e6e7 d7d5 a3b3 c4a6 b3d5,-118.0
Titled Tue 4th Oct Late,chess.com INT,2022.10.04,5,"Makarian,Rudik","Jobava,Ba",2505.0,2578.0,1-0,1.0,A00,73,d3 d5 f4 b6 Nf3 Bb7 g3 g6 Bg2 Bg7 O-O Nd7 Qe1 e6 e4 dxe4 dxe4 Ne7 Kh1 O-O Nc3 Nc5 Bd2 Qc8 b4 Nd7 Rd1 a5 b5 Nc5 e5 Nd5 g4 a4 Be3 Nxe3 Qxe3 a3 Nd4 Bxg2+ Kxg2 f5 Nc6 Qe8 g5 Nb7 Ne2 Rf7 Rd2 Na5 Nxa5 Rxa5 c4 Bf8 Rfd1 Ra8 Qf3 Bb4 Rd3 Kg7 Nd4 Bc5 Nc6 Qc8 Qh3 Qb7 Rd8 Rxd8 Rxd8 Bf8 Kf1 Kg8 Rb8,d2d3 d7d5 f2f4 b7b6 g1f3 c8b7 g2g3 g7g6 f1g2 f8g7 e1g1 b8d7 d1e1 e7e6 e2e4 d5e4 d3e4 g8e7 g1h1 e8g8 b1c3 d7c5 c1d2 d8c8 b2b4 c5d7 a1d1 a7a5 b4b5 d7c5 e4e5 e7d5 g3g4 a5a4 d2e3 d5e3 e1e3 a4a3 f3d4 b7g2 h1g2 f7f5 d4c6 c8e8 g4g5 c5b7 c3e2 f8f7 d1d2 b7a5 c6a5 a8a5 c2c4 g7f8 f1d1 a5a8 e3f3 f8b4 d2d3 g8g7 e2d4 b4c5 d4c6 e8c8 f3h3 c8b7 d3d8 a8d8 d1d8 c5f8 g2f1 g7g8 d8b8,-73.0
Titled Tue 4th Oct Early,chess.com INT,2022.10.04,5,"Jobava,Ba","Hakobyan,Aram",2578.0,2613.0,0-1,-1.0,B22,76,e4 c5 c3 Nf6 e5 Nd5 Nf3 e6 g3 d6 exd6 Bxd6 Bg2 O-O O-O Nc6 d4 cxd4 Nxd4 Nxd4 Qxd4 Qc7 c4 Be5 Qe4 Nf6 Qe2 Rd8 Nd2 Bd7 Nf3 Bd6 Nd4 Rac8 Nb5 Bxb5 cxb5 Nd5 Bd2 Qc2 Rab1 Bb4 Rfd1 Nf4 gxf4 Rxd2 Qf3 Rcd8 Rdc1 Qf5 Qxb7 Bc5 Kh1 Rxf2 Rf1 Rfd2 b4 Bb6 a4 h5 a5 Be3 Qe4 Qxe4 Bxe4 R8d4 Bc6 Bxf4 Bg2 Bb8 Rbc1 Kh7 Rxf7 Rg4 Bf3 Rxh2#,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 g1f3 e7e6 g2g3 d7d6 e5d6 f8d6 f1g2 e8g8 e1g1 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 d8c7 c3c4 d6e5 d4e4 d5f6 e4e2 f8d8 b1d2 c8d7 d2f3 e5d6 f3d4 a8c8 d4b5 d7b5 c4b5 f6d5 c1d2 c7c2 a1b1 d6b4 f1d1 d5f4 g3f4 d8d2 e2f3 c8d8 d1c1 c2f5 f3b7 b4c5 g1h1 d2f2 c1f1 f2d2 b2b4 c5b6 a2a4 h7h5 a4a5 b6e3 b7e4 f5e4 g2e4 d8d4 e4c6 e3f4 c6g2 f4b8 b1c1 g8h7 f1f7 d4g4 g2f3 d2h2,-35.0
Titled Tue 4th Oct Early,chess.com INT,2022.10.04,6,"Rostovtsev,Dmitry","Jobava,Ba",2329.0,2578.0,0-1,-1.0,C41,94,e4 d6 d4 Nf6 Nc3 e5 Nf3 Nbd7 Bc4 Be7 O-O O-O Re1 c6 a4 a5 h3 h6 Bf1 Re8 Be3 Qc7 Rc1 Bf8 d5 Nb6 Bxb6 Qxb6 Nd2 Qxb2 Re3 Qb6 Nc4 Qc7 Rb1 Nd7 Rg3 Rb8 Qd2 g6 h4 Nc5 dxc6 bxc6 Rxb8 Qxb8 Nxa5 Qc7 Nc4 h5 Be2 Kh7 a5 Ne6 Bf1 Nd4 Ne2 Ne6 Nc3 Rd8 Nb6 Bh6 Qd1 Bb7 Bc4 Nd4 Ne2 d5 exd5 cxd5 Bd3 Ne6 Nc3 e4 Nb5 Qe5 Bf1 d4 Bc4 e3 Qe2 exf2+ Qxf2 Kg7 Bxe6 fxe6 Rf3 Be3 Rxe3 dxe3 Qe2 Rd2 Qc4 Rd1+,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 f1e1 c7c6 a2a4 a7a5 h2h3 h7h6 c4f1 f8e8 c1e3 d8c7 a1c1 e7f8 d4d5 d7b6 e3b6 c7b6 f3d2 b6b2 e1e3 b2b6 d2c4 b6c7 c1b1 f6d7 e3g3 a8b8 d1d2 g7g6 h3h4 d7c5 d5c6 b7c6 b1b8 c7b8 c4a5 b8c7 a5c4 h6h5 f1e2 g8h7 a4a5 c5e6 e2f1 e6d4 c3e2 d4e6 e2c3 e8d8 c4b6 f8h6 d2d1 c8b7 f1c4 e6d4 c3e2 d6d5 e4d5 c6d5 c4d3 d4e6 e2c3 e5e4 c3b5 c7e5 d3f1 d5d4 f1c4 e4e3 d1e2 e3f2 e2f2 h7g7 c4e6 f7e6 g3f3 h6e3 f3e3 d4e3 f2e2 d8d2 e2c4 d2d1,-249.0
Titled Tue 4th Oct Late,chess.com INT,2022.10.04,6,"Jobava,Ba","Mortazavi,A",2578.0,2333.0,1-0,1.0,A40,57,d4 g6 h4 h5 e4 Bg7 Nf3 d6 Ng5 Nf6 Bc4 O-O O-O d5 exd5 Nxd5 Nc3 Nb6 Bb3 Nc6 d5 Ne5 Re1 Bg4 f3 Bf5 Qe2 Qd6 Kh1 Qb4 Nge4 Rad8 a3 Qa5 Bg5 Rfe8 Rad1 Rd7 Bf4 c5 Ng3 c4 Nxf5 gxf5 Bxe5 cxb3 cxb3 f6 b4 Qa6 b5 Qa5 Bd4 Rd6 Bc5 Rdd8 Bb4,d2d4 g7g6 h2h4 h7h5 e2e4 f8g7 g1f3 d7d6 f3g5 g8f6 f1c4 e8g8 e1g1 d6d5 e4d5 f6d5 b1c3 d5b6 c4b3 b8c6 d4d5 c6e5 f1e1 c8g4 f2f3 g4f5 d1e2 d8d6 g1h1 d6b4 g5e4 a8d8 a2a3 b4a5 c1g5 f8e8 a1d1 d8d7 g5f4 c7c5 e4g3 c5c4 g3f5 g6f5 f4e5 c4b3 c2b3 f7f6 b3b4 a5a6 b4b5 a6a5 e5d4 d7d6 d4c5 d6d8 c5b4,245.0
Titled Tue 4th Oct Early,chess.com INT,2022.10.04,7,"Jobava,Ba","Svane,Frederik",2578.0,2566.0,0-1,-1.0,B22,71,e4 c5 c3 d5 exd5 Qxd5 d4 e6 Nf3 Nf6 Bd3 Be7 O-O O-O Re1 Rd8 Na3 Nc6 Nb5 Qd7 Be3 a6 Na3 b5 Nc2 Bb7 a4 bxa4 h3 cxd4 Ncxd4 Nd5 Bd2 Nxd4 Nxd4 Bc5 Re4 Nf6 Rh4 e5 Bxh7+ Nxh7 Qh5 Be4 Qxe5 Bxd4 cxd4 Qxd4 Qxe4 Qxe4 Rxe4 Rxd2 Rexa4 Rb8 Rxa6 Rbxb2 Ra8+ Nf8 Rf1 g6 h4 Kg7 g3 Ne6 Kg2 Nc5 Kg1 Ne4 Ra3 Nxf2 Kg2,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 e7e6 g1f3 g8f6 f1d3 f8e7 e1g1 e8g8 f1e1 f8d8 b1a3 b8c6 a3b5 d5d7 c1e3 a7a6 b5a3 b7b5 a3c2 c8b7 a2a4 b5a4 h2h3 c5d4 c2d4 f6d5 e3d2 c6d4 f3d4 e7c5 e1e4 d5f6 e4h4 e6e5 d3h7 f6h7 d1h5 b7e4 h5e5 c5d4 c3d4 d7d4 e5e4 d4e4 h4e4 d8d2 e4a4 a8b8 a4a6 b8b2 a6a8 h7f8 a1f1 g7g6 h3h4 g8g7 g2g3 f8e6 g1g2 e6c5 g2g1 c5e4 a8a3 e4f2 g1g2,12.0
